timestamp,symbol,open,high,low,close,prev_close,current_close,volume,color
2025-09-04 19:29:00,ETHUSDT,4278.07,4281.7,4278.07,4281.69,4278.07,4281.69,117.1462,green
2025-09-04 19:30:00,ETHUSDT,4281.69,4285.12,4281.33,4284.12,4281.69,4284.12,105.0042,green
2025-09-04 19:31:00,ETHUSDT,4284.12,4284.79,4280.47,4281.94,4284.12,4281.94,263.4523,red
2025-09-04 19:32:00,ETHUSDT,4281.93,4281.93,4278.07,4279.9,4281.94,4279.9,104.0335,red
2025-09-04 19:33:00,ETHUSDT,4279.9,4282.42,4277.42,4282.41,4279.9,4282.41,212.7251,green
2025-09-04 19:34:00,ETHUSDT,4282.41,4282.41,4275.34,4276.09,4282.41,4276.09,84.0535,red
2025-09-04 19:35:00,ETHUSDT,4276.09,4276.09,4273.0,4274.6,4276.09,4274.6,120.4405,red
2025-09-04 19:36:00,ETHUSDT,4274.61,4274.61,4268.24,4269.54,4274.6,4269.54,240.2,red
2025-09-04 19:37:00,ETHUSDT,4269.53,4272.46,4268.45,4269.24,4269.54,4269.24,249.0968,red
2025-09-04 19:38:00,ETHUSDT,4269.24,4272.08,4267.99,4268.79,4269.24,4268.79,454.8824,red
2025-09-04 19:39:00,ETHUSDT,4268.8,4273.06,4266.0,4273.06,4268.79,4273.06,637.5256,green
2025-09-04 19:40:00,ETHUSDT,4273.06,4276.92,4271.71,4275.72,4273.06,4275.72,204.3661,green
2025-09-04 19:41:00,ETHUSDT,4275.73,4279.13,4275.73,4278.69,4275.72,4278.69,85.97,green
2025-09-04 19:42:00,ETHUSDT,4278.68,4279.64,4277.01,4277.01,4278.69,4277.01,54.8085,red
2025-09-04 19:43:00,ETHUSDT,4277.0,4279.44,4277.0,4279.42,4277.01,4279.42,63.6315,green
2025-09-04 19:44:00,ETHUSDT,4279.43,4280.12,4277.19,4277.19,4279.42,4277.19,139.7455,red
2025-09-04 19:45:00,ETHUSDT,4277.16,4277.16,4270.24,4270.4,4277.19,4270.4,158.7316,red
2025-09-04 19:46:00,ETHUSDT,4270.4,4270.69,4265.33,4268.86,4270.4,4268.86,507.9479,red
2025-09-04 19:47:00,ETHUSDT,4268.86,4270.72,4268.86,4270.01,4268.86,4270.01,206.1065,green
2025-09-04 19:48:00,ETHUSDT,4270.01,4272.18,4269.81,4270.97,4270.01,4270.97,231.8716,green
2025-09-04 19:49:00,ETHUSDT,4270.97,4272.18,4270.01,4270.01,4270.97,4270.01,72.0455,red
2025-09-04 19:50:00,ETHUSDT,4270.01,4272.8,4268.61,4269.67,4270.01,4269.67,377.3927,red
2025-09-04 19:51:00,ETHUSDT,4269.66,4272.8,4268.47,4272.8,4269.67,4272.8,102.6009,green
2025-09-04 19:52:00,ETHUSDT,4272.8,4277.54,4271.02,4277.53,4272.8,4277.53,169.3726,green
2025-09-04 19:53:00,ETHUSDT,4277.54,4277.54,4274.01,4274.45,4277.53,4274.45,177.2487,red
2025-09-04 19:54:00,ETHUSDT,4274.45,4277.78,4273.5,4276.33,4274.45,4276.33,185.2834,green
2025-09-04 19:55:00,ETHUSDT,4276.33,4279.76,4275.1,4279.02,4276.33,4279.02,252.0079,green
2025-09-04 19:56:00,ETHUSDT,4279.02,4281.0,4276.12,4276.13,4279.02,4276.13,100.309,red
2025-09-04 19:57:00,ETHUSDT,4276.13,4277.0,4275.37,4275.75,4276.13,4275.75,78.2965,red
2025-09-04 19:58:00,ETHUSDT,4275.74,4279.1,4275.37,4279.1,4275.75,4279.1,91.9228,green
2025-09-04 19:59:00,ETHUSDT,4279.1,4279.85,4275.38,4275.92,4279.1,4275.92,231.4094,red
2025-09-04 20:00:00,ETHUSDT,4275.92,4293.59,4272.3,4287.1,4275.92,4287.1,1433.7884,green
2025-09-04 20:01:00,ETHUSDT,4287.09,4290.49,4282.65,4288.79,4287.1,4288.79,2037.9143,green
2025-09-04 20:02:00,ETHUSDT,4288.8,4288.8,4285.0,4286.66,4288.79,4286.66,95.308,red
2025-09-04 20:03:00,ETHUSDT,4286.66,4288.95,4286.2,4288.95,4286.66,4288.95,133.515,green
2025-09-04 20:04:00,ETHUSDT,4288.95,4295.06,4288.95,4293.75,4288.95,4293.75,355.6789,green
2025-09-04 20:05:00,ETHUSDT,4293.75,4296.29,4292.64,4296.02,4293.75,4296.02,310.2173,green
2025-09-04 20:06:00,ETHUSDT,4296.02,4297.56,4293.3,4295.9,4296.02,4295.9,170.4829,red
2025-09-04 20:07:00,ETHUSDT,4295.89,4295.89,4294.06,4295.43,4295.9,4295.43,57.4106,red
2025-09-04 20:08:00,ETHUSDT,4295.43,4299.76,4295.42,4299.73,4295.43,4299.73,440.5827,green
2025-09-04 20:09:00,ETHUSDT,4299.72,4299.72,4295.56,4295.57,4299.73,4295.57,727.3437,red
2025-09-04 20:10:00,ETHUSDT,4295.57,4299.33,4295.57,4298.01,4295.57,4298.01,156.8791,green
2025-09-04 20:11:00,ETHUSDT,4298.02,4300.0,4297.41,4299.72,4298.01,4299.72,129.5718,green
2025-09-04 20:12:00,ETHUSDT,4299.72,4300.87,4297.83,4300.01,4299.72,4300.01,150.2392,green
2025-09-04 20:13:00,ETHUSDT,4300.0,4300.0,4295.53,4296.12,4300.01,4296.12,127.6035,red
2025-09-04 20:14:00,ETHUSDT,4296.13,4297.42,4296.13,4296.83,4296.12,4296.83,31.5037,green
2025-09-04 20:15:00,ETHUSDT,4296.83,4303.92,4291.48,4302.47,4296.83,4302.47,742.7074,green
2025-09-04 20:16:00,ETHUSDT,4302.48,4302.48,4299.59,4301.83,4302.47,4301.83,241.9229,red
2025-09-04 20:17:00,ETHUSDT,4301.82,4301.82,4295.35,4296.47,4301.83,4296.47,202.9313,red
2025-09-04 20:18:00,ETHUSDT,4296.46,4299.3,4296.37,4298.73,4296.47,4298.73,44.3701,green
2025-09-04 20:19:00,ETHUSDT,4298.74,4299.73,4295.89,4296.21,4298.73,4296.21,171.1639,red
2025-09-04 20:20:00,ETHUSDT,4296.21,4298.5,4296.21,4297.64,4296.21,4297.64,57.0137,green
2025-09-04 20:21:00,ETHUSDT,4297.67,4300.69,4295.64,4298.35,4297.64,4298.35,94.21,green
2025-09-04 20:22:00,ETHUSDT,4298.36,4299.68,4297.68,4299.19,4298.35,4299.19,66.2239,green
2025-09-04 20:23:00,ETHUSDT,4299.2,4303.13,4299.2,4302.75,4299.19,4302.75,155.7111,green
2025-09-04 20:24:00,ETHUSDT,4302.75,4306.72,4302.75,4306.2,4302.75,4306.2,252.969,green
2025-09-04 20:25:00,ETHUSDT,4306.21,4307.48,4305.52,4306.59,4306.2,4306.59,131.6322,green
2025-09-04 20:26:00,ETHUSDT,4306.6,4308.41,4306.38,4307.4,4306.59,4307.4,95.8236,green
2025-09-04 20:27:00,ETHUSDT,4307.41,4308.58,4305.0,4305.01,4307.4,4305.01,154.3313,red
2025-09-04 20:28:00,ETHUSDT,4305.0,4306.67,4305.0,4305.51,4305.01,4305.51,59.4558,green
2025-09-04 20:29:00,ETHUSDT,4305.5,4305.86,4305.11,4305.85,4305.51,4305.85,25.5002,green
2025-09-04 20:30:00,ETHUSDT,4305.86,4305.86,4303.6,4303.67,4305.85,4303.67,163.3091,red
2025-09-04 20:31:00,ETHUSDT,4303.67,4304.57,4302.22,4302.91,4303.67,4302.91,60.8952,red
2025-09-04 20:32:00,ETHUSDT,4302.92,4304.32,4302.66,4303.36,4302.91,4303.36,42.1313,green
2025-09-04 20:33:00,ETHUSDT,4303.37,4304.16,4301.89,4302.14,4303.36,4302.14,83.3598,red
2025-09-04 20:34:00,ETHUSDT,4302.13,4305.3,4302.13,4305.07,4302.14,4305.07,52.502,green
2025-09-04 20:35:00,ETHUSDT,4305.07,4307.37,4304.04,4304.79,4305.07,4304.79,72.3284,red
2025-09-04 20:36:00,ETHUSDT,4304.78,4305.29,4303.27,4305.29,4304.79,4305.29,49.746,green
2025-09-04 20:37:00,ETHUSDT,4305.3,4307.44,4303.39,4303.39,4305.29,4303.39,69.6551,red
2025-09-04 20:38:00,ETHUSDT,4303.39,4307.06,4303.0,4305.5,4303.39,4305.5,154.0444,green
2025-09-04 20:39:00,ETHUSDT,4305.51,4307.58,4304.39,4304.39,4305.5,4304.39,27.4593,red
2025-09-04 20:40:00,ETHUSDT,4304.39,4304.69,4303.0,4303.01,4304.39,4303.01,31.0976,red
2025-09-04 20:41:00,ETHUSDT,4303.01,4303.27,4301.48,4302.35,4303.01,4302.35,20.7557,red
2025-09-04 20:42:00,ETHUSDT,4302.34,4302.48,4300.82,4300.83,4302.35,4300.83,59.1298,red
2025-09-04 20:43:00,ETHUSDT,4300.83,4302.59,4300.82,4302.35,4300.83,4302.35,134.7711,green
2025-09-04 20:44:00,ETHUSDT,4302.35,4302.43,4300.62,4300.62,4302.35,4300.62,26.5279,red
2025-09-04 20:45:00,ETHUSDT,4300.62,4300.62,4298.89,4299.24,4300.62,4299.24,404.0616,red
2025-09-04 20:46:00,ETHUSDT,4299.24,4300.24,4298.9,4299.49,4299.24,4299.49,73.2441,green
2025-09-04 20:47:00,ETHUSDT,4299.49,4300.7,4299.48,4300.69,4299.49,4300.69,35.8549,green
2025-09-04 20:48:00,ETHUSDT,4300.69,4300.79,4299.34,4299.75,4300.69,4299.75,23.7648,red
2025-09-04 20:49:00,ETHUSDT,4299.76,4306.2,4299.75,4306.2,4299.75,4306.2,141.6615,green
2025-09-04 20:50:00,ETHUSDT,4306.21,4306.49,4304.5,4306.31,4306.2,4306.31,62.9049,green
2025-09-04 20:51:00,ETHUSDT,4306.3,4307.3,4305.85,4305.87,4306.31,4305.87,55.6387,red
2025-09-04 20:52:00,ETHUSDT,4305.86,4309.2,4305.86,4307.33,4305.87,4307.33,117.5406,green
2025-09-04 20:53:00,ETHUSDT,4307.33,4310.0,4307.06,4310.0,4307.33,4310.0,120.6883,green
2025-09-04 20:54:00,ETHUSDT,4309.99,4310.06,4306.03,4306.03,4310.0,4306.03,1030.8049,red
2025-09-04 20:55:00,ETHUSDT,4306.03,4306.42,4305.41,4305.97,4306.03,4305.97,68.4831,red
2025-09-04 20:56:00,ETHUSDT,4305.97,4306.63,4305.11,4305.12,4305.97,4305.12,54.8495,red
2025-09-04 20:57:00,ETHUSDT,4305.12,4306.29,4304.92,4306.0,4305.12,4306.0,44.9869,green
2025-09-04 20:58:00,ETHUSDT,4306.0,4307.08,4304.1,4307.08,4306.0,4307.08,174.7727,green
2025-09-04 20:59:00,ETHUSDT,4307.09,4307.23,4306.04,4306.04,4307.08,4306.04,71.9859,red
2025-09-04 21:00:00,ETHUSDT,4306.05,4306.05,4303.93,4305.35,4306.04,4305.35,112.5476,red
2025-09-04 21:01:00,ETHUSDT,4305.36,4306.25,4302.82,4304.49,4305.35,4304.49,84.5812,red
2025-09-04 21:02:00,ETHUSDT,4304.49,4305.14,4303.85,4305.11,4304.49,4305.11,31.179,green
2025-09-04 21:03:00,ETHUSDT,4305.12,4306.5,4305.11,4305.32,4305.11,4305.32,100.0955,green
2025-09-04 21:04:00,ETHUSDT,4305.31,4307.82,4304.37,4307.67,4305.32,4307.67,92.4702,green
2025-09-04 21:05:00,ETHUSDT,4307.67,4308.37,4307.21,4308.37,4307.67,4308.37,56.3751,green
2025-09-04 21:06:00,ETHUSDT,4308.37,4309.54,4308.23,4309.22,4308.37,4309.22,183.3147,green
2025-09-04 21:07:00,ETHUSDT,4309.22,4310.0,4309.21,4310.0,4309.22,4310.0,39.839,green
2025-09-04 21:08:00,ETHUSDT,4309.99,4310.39,4309.53,4309.55,4310.0,4309.55,229.0622,red
2025-09-04 21:09:00,ETHUSDT,4309.55,4310.57,4309.55,4310.55,4309.55,4310.55,39.2746,green
2025-09-04 21:10:00,ETHUSDT,4310.54,4310.58,4310.21,4310.57,4310.55,4310.57,68.8247,green
2025-09-04 21:11:00,ETHUSDT,4310.57,4311.0,4310.21,4310.21,4310.57,4310.21,76.9823,red
2025-09-04 21:12:00,ETHUSDT,4310.22,4310.58,4310.21,4310.28,4310.21,4310.28,145.197,green
2025-09-04 21:13:00,ETHUSDT,4310.29,4310.74,4309.67,4310.74,4310.28,4310.74,182.0639,green
2025-09-04 21:14:00,ETHUSDT,4310.73,4310.73,4303.7,4303.71,4310.74,4303.71,219.9443,red
2025-09-04 21:15:00,ETHUSDT,4303.7,4314.01,4303.7,4307.61,4303.71,4307.61,355.5205,green
2025-09-04 21:16:00,ETHUSDT,4307.6,4309.14,4307.46,4308.88,4307.61,4308.88,41.1901,green
2025-09-04 21:17:00,ETHUSDT,4308.9,4310.39,4308.9,4310.17,4308.88,4310.17,40.1536,green
2025-09-04 21:18:00,ETHUSDT,4310.16,4312.82,4309.73,4312.81,4310.17,4312.81,32.137,green
2025-09-04 21:19:00,ETHUSDT,4312.81,4313.75,4312.81,4313.74,4312.81,4313.74,50.3018,green
2025-09-04 21:20:00,ETHUSDT,4313.74,4313.75,4311.39,4311.99,4313.74,4311.99,145.5633,red
2025-09-04 21:21:00,ETHUSDT,4311.98,4314.18,4311.98,4313.86,4311.99,4313.86,41.7018,green
2025-09-04 21:22:00,ETHUSDT,4313.86,4313.86,4313.45,4313.82,4313.86,4313.82,49.3606,red
2025-09-04 21:23:00,ETHUSDT,4313.82,4314.73,4313.82,4314.73,4313.82,4314.73,44.2434,green
2025-09-04 21:24:00,ETHUSDT,4314.73,4315.35,4314.7,4314.7,4314.73,4314.7,63.6125,red
2025-09-04 21:25:00,ETHUSDT,4314.71,4314.71,4311.03,4312.0,4314.7,4312.0,121.2905,red
2025-09-04 21:26:00,ETHUSDT,4312.0,4312.22,4311.0,4311.44,4312.0,4311.44,17.7197,red
2025-09-04 21:27:00,ETHUSDT,4311.45,4313.62,4311.26,4313.62,4311.44,4313.62,53.8538,green
2025-09-04 21:28:00,ETHUSDT,4313.62,4314.46,4313.62,4313.68,4313.62,4313.68,58.5379,green
2025-09-04 21:29:00,ETHUSDT,4313.68,4313.86,4312.69,4312.7,4313.68,4312.7,22.9272,red
2025-09-04 21:30:00,ETHUSDT,4312.7,4313.85,4312.6,4313.85,4312.7,4313.85,59.8306,green
2025-09-04 21:31:00,ETHUSDT,4313.85,4316.06,4309.33,4309.33,4313.85,4309.33,141.4126,red
2025-09-04 21:32:00,ETHUSDT,4309.34,4313.55,4309.33,4313.54,4309.33,4313.54,36.8647,green
2025-09-04 21:33:00,ETHUSDT,4313.55,4314.62,4313.55,4314.62,4313.54,4314.62,23.2304,green
2025-09-04 21:34:00,ETHUSDT,4314.62,4315.67,4314.61,4315.67,4314.62,4315.67,58.5132,green
2025-09-04 21:35:00,ETHUSDT,4315.67,4315.98,4313.11,4315.71,4315.67,4315.71,267.0806,green
2025-09-04 21:36:00,ETHUSDT,4315.71,4316.14,4315.02,4315.35,4315.71,4315.35,122.7391,red
2025-09-04 21:37:00,ETHUSDT,4315.34,4316.04,4315.34,4316.03,4315.35,4316.03,19.2855,green
2025-09-04 21:38:00,ETHUSDT,4316.04,4318.45,4316.04,4316.85,4316.03,4316.85,195.0279,green
2025-09-04 21:39:00,ETHUSDT,4316.85,4318.37,4316.85,4318.37,4316.85,4318.37,53.1812,green
2025-09-04 21:40:00,ETHUSDT,4318.36,4318.36,4316.15,4316.98,4318.37,4316.98,79.2162,red
2025-09-04 21:41:00,ETHUSDT,4316.97,4318.02,4316.97,4317.16,4316.98,4317.16,56.3088,green
2025-09-04 21:42:00,ETHUSDT,4317.16,4317.96,4317.08,4317.95,4317.16,4317.95,38.9588,green
2025-09-04 21:43:00,ETHUSDT,4317.96,4318.28,4317.0,4317.0,4317.95,4317.0,44.7307,red
2025-09-04 21:44:00,ETHUSDT,4317.01,4322.26,4317.0,4317.45,4317.0,4317.45,589.0314,green
2025-09-04 21:45:00,ETHUSDT,4317.44,4317.44,4316.97,4316.98,4317.45,4316.98,41.3151,red
2025-09-04 21:46:00,ETHUSDT,4316.98,4316.98,4315.02,4315.02,4316.98,4315.02,92.3915,red
2025-09-04 21:47:00,ETHUSDT,4315.02,4315.03,4314.0,4314.0,4315.02,4314.0,146.7701,red
2025-09-04 21:48:00,ETHUSDT,4314.01,4314.01,4312.85,4313.27,4314.0,4313.27,65.9216,red
2025-09-04 21:49:00,ETHUSDT,4313.28,4316.48,4313.27,4316.48,4313.27,4316.48,33.6734,green
2025-09-04 21:50:00,ETHUSDT,4316.48,4318.37,4316.48,4317.85,4316.48,4317.85,92.068,green
2025-09-04 21:51:00,ETHUSDT,4317.85,4317.85,4317.1,4317.13,4317.85,4317.13,85.2702,red
2025-09-04 21:52:00,ETHUSDT,4317.14,4321.08,4317.13,4320.91,4317.13,4320.91,106.1283,green
2025-09-04 21:53:00,ETHUSDT,4320.91,4320.92,4320.52,4320.54,4320.91,4320.54,79.0163,red
2025-09-04 21:54:00,ETHUSDT,4320.54,4322.2,4320.53,4320.91,4320.54,4320.91,92.9172,green
2025-09-04 21:55:00,ETHUSDT,4320.91,4322.33,4320.0,4320.83,4320.91,4320.83,133.8808,red
2025-09-04 21:56:00,ETHUSDT,4320.83,4321.7,4320.82,4321.7,4320.83,4321.7,30.9883,green
2025-09-04 21:57:00,ETHUSDT,4321.7,4326.2,4321.7,4324.92,4321.7,4324.92,317.4799,green
2025-09-04 21:58:00,ETHUSDT,4324.92,4324.93,4322.6,4323.68,4324.92,4323.68,121.9976,red
2025-09-04 21:59:00,ETHUSDT,4323.69,4323.69,4319.27,4319.27,4323.68,4319.27,246.2769,red
2025-09-04 22:00:00,ETHUSDT,4319.27,4321.65,4316.42,4318.67,4319.27,4318.67,248.8487,red
2025-09-04 22:01:00,ETHUSDT,4318.67,4322.15,4318.66,4320.93,4318.67,4320.93,48.7438,green
2025-09-04 22:02:00,ETHUSDT,4320.93,4324.17,4320.93,4322.36,4320.93,4322.36,334.0588,green
2025-09-04 22:03:00,ETHUSDT,4322.35,4323.98,4321.29,4323.4,4322.36,4323.4,193.4302,green
2025-09-04 22:04:00,ETHUSDT,4323.4,4323.9,4320.9,4320.91,4323.4,4320.91,49.3678,red
2025-09-04 22:05:00,ETHUSDT,4320.91,4325.6,4320.9,4325.32,4320.91,4325.32,227.8819,green
2025-09-04 22:06:00,ETHUSDT,4325.31,4325.32,4322.33,4324.0,4325.32,4324.0,65.5257,red
2025-09-04 22:07:00,ETHUSDT,4323.99,4325.93,4320.0,4323.44,4324.0,4323.44,189.8671,red
2025-09-04 22:08:00,ETHUSDT,4323.44,4325.61,4321.96,4321.97,4323.44,4321.97,55.7001,red
2025-09-04 22:09:00,ETHUSDT,4321.98,4323.42,4321.0,4321.59,4321.97,4321.59,55.5936,red
2025-09-04 22:10:00,ETHUSDT,4321.59,4323.04,4320.88,4320.89,4321.59,4320.89,45.6309,red
2025-09-04 22:11:00,ETHUSDT,4320.89,4323.45,4320.21,4320.21,4320.89,4320.21,431.4776,red
2025-09-04 22:12:00,ETHUSDT,4320.2,4322.36,4320.2,4320.57,4320.21,4320.57,46.1753,green
2025-09-04 22:13:00,ETHUSDT,4320.57,4323.2,4320.57,4322.09,4320.57,4322.09,50.2262,green
2025-09-04 22:14:00,ETHUSDT,4322.1,4323.0,4321.11,4321.12,4322.09,4321.12,212.171,red
2025-09-04 22:15:00,ETHUSDT,4321.12,4323.85,4320.48,4323.67,4321.12,4323.67,174.4751,green
2025-09-04 22:16:00,ETHUSDT,4323.67,4323.68,4320.74,4323.68,4323.67,4323.68,86.845,green
2025-09-04 22:17:00,ETHUSDT,4323.68,4323.68,4321.93,4321.93,4323.68,4321.93,38.6985,red
2025-09-04 22:18:00,ETHUSDT,4321.93,4321.93,4316.64,4317.13,4321.93,4317.13,363.8615,red
2025-09-04 22:19:00,ETHUSDT,4317.12,4320.57,4317.12,4320.48,4317.13,4320.48,222.2121,green
2025-09-04 22:20:00,ETHUSDT,4320.49,4320.49,4318.3,4318.53,4320.48,4318.53,47.7175,red
2025-09-04 22:21:00,ETHUSDT,4318.53,4320.62,4318.48,4320.62,4318.53,4320.62,44.8154,green
2025-09-04 22:22:00,ETHUSDT,4320.61,4321.72,4320.2,4321.23,4320.62,4321.23,48.4918,green
2025-09-04 22:23:00,ETHUSDT,4321.24,4325.2,4321.24,4323.47,4321.23,4323.47,172.0231,green
2025-09-04 22:24:00,ETHUSDT,4323.48,4325.1,4322.8,4324.04,4323.47,4324.04,151.9481,green
2025-09-04 22:25:00,ETHUSDT,4324.04,4329.36,4324.04,4328.4,4324.04,4328.4,322.4249,green
2025-09-04 22:26:00,ETHUSDT,4328.39,4329.55,4327.02,4329.55,4328.4,4329.55,168.0835,green
2025-09-04 22:27:00,ETHUSDT,4329.55,4329.8,4328.39,4328.43,4329.55,4328.43,182.5292,red
2025-09-04 22:28:00,ETHUSDT,4328.43,4328.7,4328.1,4328.67,4328.43,4328.67,63.0606,green
2025-09-04 22:29:00,ETHUSDT,4328.67,4328.67,4327.03,4327.81,4328.67,4327.81,84.4693,red
2025-09-04 22:30:00,ETHUSDT,4327.81,4328.1,4327.78,4327.8,4327.81,4327.8,39.9542,red
2025-09-04 22:31:00,ETHUSDT,4327.8,4327.8,4325.84,4326.18,4327.8,4326.18,95.5226,red
2025-09-04 22:32:00,ETHUSDT,4326.26,4329.29,4326.26,4329.08,4326.18,4329.08,37.0705,green
2025-09-04 22:33:00,ETHUSDT,4329.08,4330.32,4328.06,4330.25,4329.08,4330.25,274.4941,green
2025-09-04 22:34:00,ETHUSDT,4330.25,4330.25,4329.02,4329.79,4330.25,4329.79,86.1366,red
2025-09-04 22:35:00,ETHUSDT,4329.79,4329.79,4325.65,4326.21,4329.79,4326.21,107.907,red
2025-09-04 22:36:00,ETHUSDT,4326.2,4326.21,4324.41,4325.48,4326.21,4325.48,303.8065,red
2025-09-04 22:37:00,ETHUSDT,4325.48,4326.0,4323.04,4323.99,4325.48,4323.99,95.677,red
2025-09-04 22:38:00,ETHUSDT,4323.99,4325.49,4323.81,4324.75,4323.99,4324.75,43.8119,green
2025-09-04 22:39:00,ETHUSDT,4324.75,4325.0,4318.14,4319.55,4324.75,4319.55,770.4755,red
2025-09-04 22:40:00,ETHUSDT,4319.54,4320.99,4319.54,4320.99,4319.55,4320.99,79.2307,green
2025-09-04 22:41:00,ETHUSDT,4321.0,4321.0,4318.15,4318.36,4320.99,4318.36,56.5258,red
2025-09-04 22:42:00,ETHUSDT,4318.37,4319.42,4318.36,4318.8,4318.36,4318.8,57.764,green
2025-09-04 22:43:00,ETHUSDT,4318.8,4319.02,4317.7,4317.7,4318.8,4317.7,90.4119,red
2025-09-04 22:44:00,ETHUSDT,4317.7,4318.54,4317.64,4318.52,4317.7,4318.52,78.6153,green
2025-09-04 22:45:00,ETHUSDT,4318.52,4320.57,4317.68,4319.15,4318.52,4319.15,84.4511,green
2025-09-04 22:46:00,ETHUSDT,4319.15,4321.5,4319.15,4321.49,4319.15,4321.49,39.9255,green
2025-09-04 22:47:00,ETHUSDT,4321.48,4323.0,4320.07,4320.08,4321.49,4320.08,135.3193,red
2025-09-04 22:48:00,ETHUSDT,4320.07,4322.21,4320.07,4322.2,4320.08,4322.2,30.2249,green
2025-09-04 22:49:00,ETHUSDT,4322.21,4322.21,4321.54,4321.55,4322.2,4321.55,48.8062,red
2025-09-04 22:50:00,ETHUSDT,4321.55,4322.01,4320.0,4322.01,4321.55,4322.01,94.4076,green
2025-09-04 22:51:00,ETHUSDT,4322.01,4325.66,4322.01,4325.65,4322.01,4325.65,133.6153,green
2025-09-04 22:52:00,ETHUSDT,4325.66,4326.59,4325.56,4326.55,4325.65,4326.55,46.5458,green
2025-09-04 22:53:00,ETHUSDT,4326.54,4326.96,4325.39,4325.99,4326.55,4325.99,44.9167,red
2025-09-04 22:54:00,ETHUSDT,4325.99,4326.51,4325.99,4326.51,4325.99,4326.51,34.3939,green
2025-09-04 22:55:00,ETHUSDT,4326.51,4328.43,4326.5,4328.42,4326.51,4328.42,50.8043,green
2025-09-04 22:56:00,ETHUSDT,4328.43,4334.33,4328.43,4333.67,4328.42,4333.67,437.3464,green
2025-09-04 22:57:00,ETHUSDT,4333.67,4344.71,4333.42,4344.17,4333.67,4344.17,960.5281,green
2025-09-04 22:58:00,ETHUSDT,4344.17,4353.33,4343.47,4344.05,4344.17,4344.05,1601.3095,red
2025-09-04 22:59:00,ETHUSDT,4344.04,4346.24,4340.7,4341.68,4344.05,4341.68,447.3619,red
2025-09-04 23:00:00,ETHUSDT,4341.68,4349.96,4340.23,4346.8,4341.68,4346.8,432.958,green
2025-09-04 23:01:00,ETHUSDT,4346.8,4346.8,4339.32,4339.33,4346.8,4339.33,359.4929,red
2025-09-04 23:02:00,ETHUSDT,4339.32,4341.93,4339.32,4341.69,4339.33,4341.69,144.5739,green
2025-09-04 23:03:00,ETHUSDT,4341.7,4346.28,4340.93,4340.93,4341.69,4340.93,223.4155,red
2025-09-04 23:04:00,ETHUSDT,4340.92,4342.9,4337.52,4337.52,4340.93,4337.52,246.2221,red
2025-09-04 23:05:00,ETHUSDT,4337.52,4341.91,4335.17,4340.1,4337.52,4340.1,296.3082,green
2025-09-04 23:06:00,ETHUSDT,4340.1,4340.6,4337.14,4339.98,4340.1,4339.98,271.1407,red
2025-09-04 23:07:00,ETHUSDT,4339.98,4340.38,4335.84,4336.49,4339.98,4336.49,146.5391,red
2025-09-04 23:08:00,ETHUSDT,4336.5,4340.92,4335.97,4340.92,4336.49,4340.92,69.2794,green
2025-09-04 23:09:00,ETHUSDT,4340.92,4342.09,4339.06,4340.38,4340.92,4340.38,212.1702,red
2025-09-04 23:10:00,ETHUSDT,4340.38,4340.65,4334.55,4335.1,4340.38,4335.1,254.3899,red
2025-09-04 23:11:00,ETHUSDT,4335.06,4335.6,4332.56,4333.25,4335.1,4333.25,170.2448,red
2025-09-04 23:12:00,ETHUSDT,4333.25,4335.84,4332.5,4335.49,4333.25,4335.49,108.1679,green
2025-09-04 23:13:00,ETHUSDT,4335.49,4336.41,4334.01,4335.86,4335.49,4335.86,202.0137,green
2025-09-04 23:14:00,ETHUSDT,4335.86,4337.05,4335.86,4337.04,4335.86,4337.04,63.8775,green
2025-09-04 23:15:00,ETHUSDT,4337.04,4338.5,4336.44,4336.44,4337.04,4336.44,148.3416,red
2025-09-04 23:16:00,ETHUSDT,4336.45,4337.34,4336.0,4336.12,4336.44,4336.12,82.4905,red
2025-09-04 23:17:00,ETHUSDT,4336.13,4338.09,4334.82,4335.62,4336.12,4335.62,90.3013,red
2025-09-04 23:18:00,ETHUSDT,4335.62,4335.63,4331.11,4331.72,4335.62,4331.72,164.6545,red
2025-09-04 23:19:00,ETHUSDT,4331.73,4334.74,4331.72,4333.86,4331.72,4333.86,76.158,green
2025-09-04 23:20:00,ETHUSDT,4333.85,4335.16,4331.11,4332.12,4333.86,4332.12,91.9783,red
2025-09-04 23:21:00,ETHUSDT,4332.11,4337.86,4332.11,4337.86,4332.12,4337.86,81.949,green
2025-09-04 23:22:00,ETHUSDT,4337.85,4337.85,4336.35,4336.85,4337.86,4336.85,80.4214,red
2025-09-04 23:23:00,ETHUSDT,4336.85,4337.37,4336.85,4336.91,4336.85,4336.91,62.3187,green
2025-09-04 23:24:00,ETHUSDT,4336.92,4339.32,4336.8,4338.92,4336.91,4338.92,97.7203,green
2025-09-04 23:25:00,ETHUSDT,4338.92,4339.16,4337.99,4338.68,4338.92,4338.68,78.5639,red
2025-09-04 23:26:00,ETHUSDT,4338.69,4340.39,4338.68,4339.47,4338.68,4339.47,68.1749,green
2025-09-04 23:27:00,ETHUSDT,4339.48,4339.48,4337.3,4337.31,4339.47,4337.31,231.4791,red
2025-09-04 23:28:00,ETHUSDT,4337.32,4337.34,4334.39,4334.43,4337.31,4334.43,223.3657,red
2025-09-04 23:29:00,ETHUSDT,4334.43,4334.88,4332.75,4332.81,4334.43,4332.81,75.098,red
